z,heating_rate
25,1.23388
75,0.528789
125,-0.849973
175,1.03166
225,-0.820867
275,0.0602103
325,0.0923224
375,-0.13447
425,-0.182638
475,0.48971
525,0.118414
575,0.106372
625,-0.305065
675,-0.132463
725,-0.0240841
775,0.0822874
825,-0.144505
875,0.238834
925,-0.3151
975,-0.23482
1025,0.668334
1075,-0.262918
1125,-0.0521822
1175,-6.20882e-10
1225,0.0461612
1275,-0.268939
1325,0.108379
1375,0.301051
1425,-0.130456
1475,-0.0582033
1525,-0.19468
1575,-0.0120421
1625,0.0501752
1675,-0.0260911
1725,0.198694
1775,-0.0260911
1825,-0.0842944
1875,0.248869
1925,-0.423479
1975,0.0521822
2025,0.258904
2075,-0.146512
2125,0.104364
2175,-0.0361262
2225,-0.0220771
2275,-0.0381332
2325,-0.0200701
2375,0.178624
2425,0.00401402
2475,-0.19468
2525,-0.188659
2575,0.120421
2625,-0.0903154
2675,0.150526
2725,0.162568
2775,-0.184645
2825,0.1144
2875,0.0421472
2925,0.138484
2975,-0.13447
3025,-0.0120421
3075,0.0361262
3125,-0.0401402
3175,-0.0501752
3225,-0.0642243
3275,-0.0481682
3325,-0.0561963
3375,-0.108379
3425,0.0943294
3475,-0.0782734
3525,0.0762664
3575,-0.0682383
3625,-0.110386
3675,0.0260911
3725,-0.164575
3775,0.108379
3825,0.0481682
3875,0.112393
3925,-0.0160561
3975,0.0301051
4025,-0.0582033
4075,-0.0702453
4125,-0.126442
4175,-0.0662313
4225,0.0361262
4275,-0.0200701
4325,-0.108379
4375,-0.0180631
4425,0.0160561
4475,-0.0361262
4525,-0.00802804
4575,0
4625,0.0722523
4675,-0.00401402
4725,-0.0421472
4775,0.0160561
4825,-0.0421472
4875,-0.0421472
4925,-0.1144
4975,0.0260911
5025,-0.00602103
5075,0.0461612
5125,-0.0521822
5175,0.00401402
5225,-0.0501752
5275,-0.0220771
5325,-0.0822874
5375,-0.00401402
5425,0.0200701
5475,0.010035
5525,-0.0481682
5575,0.0160561
5625,-0.0140491
5675,-0.0160561
5725,-0.0160561
5775,-0.0260911
5825,0.0301051
5875,0.0240841
5925,0.00602103
5975,-0.0240841
6025,-0.0120421
6075,0.00401402
6125,0.0521822
6175,0
6225,-0.0160561
6275,0.0200701
6325,0.0561963
6375,0.0541893
6409.67,-0.0260794
6690.35,0.001073
6970.79,0.0272081
7251.04,-0.00501397
7531.27,-0.000716134
7811.65,0.0121634
8092.45,-0.00107105
8373.88,-0.000356125
8655.95,0.0163484
8938.65,0.00460902
9222.22,0.0060051
9507.06,0.00667603
9793.87,0.0080131
10083.7,0.00929365
10377.1,0.00441595
10674.3,0.00705187
10974.6,0.00265903
11278.1,-0.00131639
11584.5,-0.000651734
11893.7,-0.00743363
12205.2,-0.00706494
12518.6,-0.00446937
12834,0.00253745
13151.7,-0.00566208
13472.3,-0.00498455
13796.1,-0.0107892
14123.3,-0.00244114
14453.6,-0.00544556
14786.5,-0.00720843
15121.6,-0.00537384
15458.7,-0.00534357
15797.8,-0.0017702
16139.1,-0.00175771
16483.3,-0.00406257
16830.8,-0.0132212
17181.6,-0.00370124
17535.5,0.00225898
17892.6,-0.00223671
18254.1,-0.00220524
18621.8,-0.00324382
18997.3,-0.00581096
19381.7,-0.00283946
19774.9,0.000504777
20177,-0.00419438
20588.7,-0.0021681
21010.5,-0.00681244
21443.3,-0.00183106
21887.6,-0.00267519
22343.7,-0.000651632
22811.6,-0.000211782
23291.5,-0.00144546
23784,0.000201089
24290.1,-0.00332509
24810.4,-0.00190194
25345.8,0
25897.4,-0.00179165
26467.1,-0.00311733
27056.3,-0.00318364
27664.2,-0.00065077
28290.6,-0.00126205
28938,-0.000457041
29609.6,-0.00102639
30306.9,-0.000423786
31030.3,-0.001499
31780.4,-0.000919806
32558.4,-0.0012665
33365.8,-0.000610126
34205.9,-0.000584846
35087.9,-0.000553832
36021,-0.00052244
37006.8,0
38047.9,-0.000749529
39155.3,8.77309e-05
40334.3,-0.000165306
41583.1,-0.00023455
42906.9,-0.000220721
44312.5,-0.000554675
45804,-0.000196033
47381.4,-0.000123959
49039.3,-0.000118297
50772.1,0
